
Datetime,Symbol,Open,High,Low,Close,Volume,Open Interest
2021-02-17 10:15:00,14400PE,1.55,1.65,1.4,1.5,124575,10130550
2021-02-17 10:30:00,14400PE,1.5,1.5,1.25,1.3,41100,10009275
2021-02-17 10:45:00,14400PE,1.3,1.4,1.2,1.25,52425,9851400
2021-02-17 11:00:00,14400PE,1.25,1.3,1.05,1.15,239325,9763200
2021-02-17 11:15:00,14400PE,1.15,1.2,1.15,1.2,45000,7978350
2021-02-17 11:30:00,14400PE,1.2,1.2,1.1,1.1,24525,8343600
2021-02-17 11:45:00,14400PE,1.15,1.25,1.05,1.25,52050,8227350
2021-02-17 12:00:00,14400PE,1.2,1.25,1.15,1.25,18825,5833950
2021-02-17 12:15:00,14400PE,1.25,1.35,1.2,1.3,24075,6923625
2021-02-17 12:30:00,14400PE,1.3,1.35,1.2,1.3,27675,8030175
2021-02-17 12:45:00,14400PE,1.3,1.3,1.2,1.25,35925,7423275
2021-02-17 13:00:00,14400PE,1.25,1.3,1.15,1.2,33225,8381925
2021-02-17 13:15:00,14400PE,1.2,1.25,1.15,1.2,34875,8340750
2021-02-17 13:30:00,14400PE,1.25,1.45,1.0,1.0,83325,7789425
2021-02-17 13:45:00,14400PE,1.0,1.2,0.9,0.95,75150,7749375
2021-02-17 14:00:00,14400PE,0.95,0.95,0.85,0.85,52500,7629975
2021-02-17 14:15:00,14400PE,0.85,0.9,0.7,0.75,66825,7402875
2021-02-17 14:30:00,14400PE,0.75,0.8,0.6,0.65,97125,7818000
2021-02-17 14:45:00,14400PE,0.65,1.05,0.65,0.95,79275,7713975
2021-02-17 15:00:00,14400PE,0.9,1.0,0.8,0.9,53850,7564125
2021-02-17 15:15:00,14400PE,0.9,0.9,0.25,0.25,148125,6894525
2021-02-18 09:15:00,14400PE,0.25,0.35,0.2,0.25,197550,7003725
2021-02-18 09:30:00,14400PE,0.25,0.3,0.2,0.2,69975,6163350
2021-02-18 09:45:00,14400PE,0.25,0.3,0.2,0.2,62700,6807075
2021-02-18 10:00:00,14400PE,0.2,0.25,0.2,0.25,32925,6200100
2021-02-18 10:15:00,14400PE,0.25,0.25,0.15,0.2,40950,5193900
2021-02-18 10:30:00,14400PE,0.2,0.25,0.15,0.15,51900,5216025
2021-02-18 10:45:00,14400PE,0.2,0.2,0.15,0.2,24150,5206875
2021-02-18 11:00:00,14400PE,0.2,0.2,0.15,0.15,23625,5613150
2021-02-18 11:15:00,14400PE,0.2,0.2,0.15,0.2,12450,5495100
2021-02-18 11:30:00,14400PE,0.2,0.25,0.15,0.25,37425,6471225
2021-02-18 11:45:00,14400PE,0.2,0.3,0.2,0.2,34950,6969300
2021-02-18 12:00:00,14400PE,0.2,0.2,0.15,0.2,11700,4988850
2021-02-18 12:15:00,14400PE,0.2,0.2,0.15,0.2,19200,4954425
2021-02-18 12:30:00,14400PE,0.15,0.2,0.15,0.2,7275,3945450
2021-02-18 12:45:00,14400PE,0.2,0.25,0.15,0.15,26925,5934825
2021-02-18 13:00:00,14400PE,0.15,0.2,0.15,0.15,29925,3474975
2021-02-18 13:15:00,14400PE,0.15,0.2,0.15,0.2,30225,6431250
2021-02-18 13:30:00,14400PE,0.2,0.2,0.1,0.15,22200,3913425
2021-02-18 13:45:00,14400PE,0.15,0.2,0.1,0.15,35775,5216850
2021-02-18 14:00:00,14400PE,0.15,0.2,0.1,0.1,28875,5997825
2021-02-18 14:15:00,14400PE,0.1,0.15,0.05,0.1,29475,5316900
2021-02-18 14:30:00,14400PE,0.05,0.1,0.05,0.05,27825,5152650
2021-02-18 14:45:00,14400PE,0.05,0.05,0.05,0.05,31875,5294250
2021-02-18 15:00:00,14400PE,0.05,0.1,0.05,0.05,15900,3767700
2021-02-18 15:15:00,14400PE,0.05,0.05,0.05,0.05,5025,2225025
2021-02-12 09:15:00,14450CE,764.35,765.9,752.8,752.8,375,4425
2021-02-12 10:00:00,14450CE,742.35,742.35,742.35,742.35,150,2250
2021-02-12 10:15:00,14450CE,747.1,747.1,747.1,747.1,75,2250
2021-02-12 12:00:00,14450CE,752.8,752.8,752.8,752.8,75,2250
2021-02-12 13:45:00,14450CE,663.05,663.05,660.95,660.95,75,2175
2021-02-12 14:00:00,14450CE,660.95,672.6,643.95,672.6,225,6525
2021-02-12 14:15:00,14450CE,712.85,721.45,690.85,690.85,375,9150
2021-02-12 14:30:00,14450CE,719.3,719.3,719.3,719.3,75,2400
2021-02-12 14:45:00,14450CE,719.3,719.3,719.3,719.3,75,2325
2021-02-12 15:15:00,14450CE,728.85,728.85,720.7,720.7,375,4425
2021-02-15 09:45:00,14450CE,798.8,798.8,798.8,798.8,150,2025
2021-02-15 10:00:00,14450CE,820.65,820.65,820.65,820.65,75,1950
2021-02-15 10:45:00,14450CE,882.4,882.4,850.75,850.75,150,3900
2021-02-15 13:15:00,14450CE,860.65,860.65,860.65,860.65,75,1950
2021-02-16 10:15:00,14450CE,963.35,963.35,950.2,952.15,7500,1950
2021-02-16 10:30:00,14450CE,950.85,958.6,950.7,958.6,9600,19275
2021-02-16 11:15:00,14450CE,927.85,927.85,927.85,927.85,75,1650
2021-02-16 11:30:00,14450CE,920.1,923.55,920.1,923.55,225,4725
2021-02-16 12:30:00,14450CE,874.1,874.1,874.1,874.1,75,1500
2021-02-16 12:45:00,14450CE,881.9,881.9,881.9,881.9,75,1425
2021-02-16 13:15:00,14450CE,824.55,824.55,824.55,824.55,75,1500
2021-02-16 14:00:00,14450CE,838.15,838.15,838.15,838.15,75,1425
2021-02-16 14:15:00,14450CE,830.35,830.35,830.35,830.35,150,1425
2021-02-16 15:15:00,14450CE,888.55,888.55,888.55,888.55,75,1500
2021-02-17 09:15:00,14450CE,817.5,819.95,803.5,819.95,3825,16050
2021-02-17 09:30:00,14450CE,798.4,798.4,775.4,779.75,375,9300
2021-02-17 10:00:00,14450CE,762.05,774.95,762.05,774.95,150,5775
2021-02-17 12:30:00,14450CE,856.35,856.35,856.35,856.35,75,2850
2021-02-17 13:00:00,14450CE,775.65,775.65,775.65,775.65,600,2775
2021-02-17 14:00:00,14450CE,804.95,804.95,804.95,804.95,75,2475
2021-02-17 14:30:00,14450CE,789.15,789.15,789.15,789.15,375,2475
2021-02-17 15:15:00,14450CE,759.5,759.5,759.5,759.5,75,2100
2021-02-18 10:30:00,14450CE,782.65,782.65,782.65,782.65,75,2025
2021-02-18 11:30:00,14450CE,701.95,701.95,701.95,701.95,225,2025
2021-02-18 12:00:00,14450CE,699.3,699.3,699.3,699.3,75,2025
2021-02-18 12:45:00,14450CE,656.8,684.15,656.8,684.15,225,4050
2021-02-18 14:15:00,14450CE,692.45,692.45,692.45,692.45,75,1875
2021-02-18 15:00:00,14450CE,680.3,680.55,675.7,675.7,450,3750
2021-02-18 15:15:00,14450CE,667.1,667.1,667.1,667.1,75,1875
2021-02-12 09:15:00,14450PE,12.0,12.7,11.3,12.15,75750,1108500
2021-02-12 09:30:00,14450PE,11.9,11.9,11.0,11.0,25200,1229475
2021-02-12 09:45:00,14450PE,10.95,11.15,10.6,11.15,31725,1242600
2021-02-12 10:00:00,14450PE,11.2,11.4,10.55,10.9,18675,1233600
2021-02-12 10:15:00,14450PE,11.05,11.35,10.4,10.6,22950,1265025
2021-02-12 10:30:00,14450PE,10.7,10.85,9.9,10.3,37800,1252350
2021-02-12 10:45:00,14450PE,10.25,10.5,9.4,9.5,39150,1229325
2021-02-12 11:00:00,14450PE,9.4,9.8,9.4,9.65,15375,1101900
2021-02-12 11:15:00,14450PE,9.7,10.5,9.65,10.2,17400,1187175
2021-02-12 11:30:00,14450PE,10.4,11.15,10.35,10.85,8325,1182075
2021-02-12 11:45:00,14450PE,10.75,10.9,10.3,10.75,7275,921150
2021-02-12 12:00:00,14450PE,10.75,10.8,10.0,10.2,7800,1110675
2021-02-12 12:15:00,14450PE,10.2,10.3,9.65,9.8,7275,1055250
2021-02-12 12:30:00,14450PE,9.95,10.05,9.65,9.85,7650,1149000
2021-02-12 12:45:00,14450PE,9.9,9.9,9.35,9.4,16950,1253775
2021-02-12 13:00:00,14450PE,9.4,9.7,9.15,9.7,19650,1336800
2021-02-12 13:15:00,14450PE,9.6,9.6,9.3,9.5,15075,1229550
2021-02-12 13:30:00,14450PE,9.3,10.35,9.05,9.55,17400,1170450
2021-02-12 13:45:00,14450PE,9.7,15.6,9.55,15.6,54075,1168050
2021-02-12 14:00:00,14450PE,15.6,18.0,13.8,14.0,84975,1266750
2021-02-12 14:15:00,14450PE,14.0,15.45,11.05,13.15,70725,1306425
2021-02-12 14:30:00,14450PE,13.15,13.15,11.0,12.5,61875,1369275
2021-02-12 14:45:00,14450PE,12.5,12.5,10.3,10.3,37050,1438350
2021-02-12 15:00:00,14450PE,10.2,11.0,9.7,9.7,42975,1484700
2021-02-12 15:15:00,14450PE,9.7,11.0,9.35,10.2,78900,1310400
2021-02-15 09:15:00,14450PE,6.25,6.45,4.95,5.15,74925,1275075
2021-02-15 09:30:00,14450PE,5.25,6.25,5.15,5.45,61950,1400925
2021-02-15 09:45:00,14450PE,5.5,5.7,5.1,5.45,17250,1110075
2021-02-15 10:00:00,14450PE,5.45,5.8,5.45,5.65,17025,1528200
2021-02-15 10:15:00,14450PE,5.8,5.95,5.65,5.9,10950,1395750
2021-02-15 10:30:00,14450PE,5.85,5.85,5.4,5.6,19425,1387875
2021-02-15 10:45:00,14450PE,5.6,5.65,5.25,5.55,18150,1429275
2021-02-15 11:00:00,14450PE,5.55,5.55,5.35,5.45,8025,1466400
2021-02-15 11:15:00,14450PE,5.5,5.6,5.35,5.35,10950,1215300
2021-02-15 11:30:00,14450PE,5.5,5.5,5.35,5.45,3375,1267200
2021-02-15 11:45:00,14450PE,5.45,5.55,5.3,5.35,6300,1370175
2021-02-15 12:00:00,14450PE,5.4,5.9,5.4,5.55,9075,1373325
2021-02-15 12:15:00,14450PE,5.65,5.65,5.45,5.55,7725,1276650
2021-02-15 12:30:00,14450PE,5.55,5.6,5.4,5.6,6600,1170600
2021-02-15 12:45:00,14450PE,5.6,5.6,5.4,5.5,6825,1255275
2021-02-15 13:00:00,14450PE,5.55,5.6,5.4,5.55,7650,1164000
2021-02-15 13:15:00,14450PE,5.6,5.7,5.45,5.7,7950,1098750
2021-02-15 13:30:00,14450PE,5.6,5.65,5.4,5.55,4275,1222875
2021-02-15 13:45:00,14450PE,5.4,5.55,5.4,5.45,10950,1365075
2021-02-15 14:00:00,14450PE,5.45,5.85,5.3,5.85,17475,1721475
2021-02-15 14:15:00,14450PE,5.85,5.85,4.5,5.05,29925,1858950
2021-02-15 14:30:00,14450PE,5.05,5.1,4.6,4.6,18900,1888275
2021-02-15 14:45:00,14450PE,4.6,4.7,4.45,4.55,17250,1854675
2021-02-15 15:00:00,14450PE,4.45,4.85,4.3,4.4,33825,1836750
2021-02-15 15:15:00,14450PE,4.4,4.45,3.45,3.75,68400,1709625
2021-02-16 09:15:00,14450PE,3.1,3.3,3.05,3.1,60525,1780800
2021-02-16 09:30:00,14450PE,3.1,3.2,2.8,2.95,20025,1614225
2021-02-16 09:45:00,14450PE,2.9,3.1,2.8,3.1,10200,1325400
2021-02-16 10:00:00,14450PE,3.1,3.45,3.05,3.1,5775,1316700
2021-02-16 10:15:00,14450PE,2.95,3.1,2.7,2.7,12525,1073850
2021-02-16 10:30:00,14450PE,2.85,2.95,2.65,2.75,12750,1177275
2021-02-16 10:45:00,14450PE,2.8,2.85,2.7,2.7,1350,736875
2021-02-16 11:00:00,14450PE,2.75,2.75,2.65,2.75,2625,734475
2021-02-16 11:15:00,14450PE,2.7,3.05,2.6,2.95,6525,1371075
2021-02-16 11:30:00,14450PE,3.05,3.05,2.6,2.7,7425,954825
2021-02-16 11:45:00,14450PE,2.75,2.8,2.65,2.65,4800,817425
2021-02-16 12:00:00,14450PE,2.65,3.05,2.6,2.75,4950,909300
2021-02-16 12:15:00,14450PE,2.75,2.95,2.75,2.95,450,302250
2021-02-16 12:30:00,14450PE,2.85,3.1,2.75,2.9,5475,808875
2021-02-16 12:45:00,14450PE,2.95,3.3,2.75,3.15,13275,1407825
2021-02-16 13:00:00,14450PE,3.15,3.85,3.15,3.3,16350,1369275
2021-02-16 13:15:00,14450PE,3.45,3.5,2.6,2.6,12375,956625
2021-02-16 13:30:00,14450PE,2.6,2.75,2.25,2.25,11325,1125525
2021-02-16 13:45:00,14450PE,2.3,2.5,2.25,2.3,20475,966900
2021-02-16 14:00:00,14450PE,2.3,2.4,1.9,2.0,30000,1167000
2021-02-16 14:15:00,14450PE,1.95,2.1,1.6,1.65,20250,1141350
2021-02-16 14:30:00,14450PE,1.65,1.7,1.55,1.7,11325,682050
2021-02-16 14:45:00,14450PE,1.75,1.75,1.65,1.65,7800,675150
2021-02-16 15:00:00,14450PE,1.65,2.0,1.65,1.85,11175,829350
2021-02-16 15:15:00,14450PE,1.8,2.05,1.4,1.7,47175,962850
2021-02-17 09:15:00,14450PE,2.0,2.05,1.5,1.85,24975,1077975
2021-02-17 09:30:00,14450PE,1.85,2.7,1.75,1.9,31500,1055250
2021-02-17 09:45:00,14450PE,1.8,1.9,1.75,1.8,11100,740625
2021-02-17 10:00:00,14450PE,1.85,1.85,1.7,1.85,30675,1008975
2021-02-17 10:15:00,14450PE,1.85,1.85,1.65,1.75,6150,911325
2021-02-17 10:30:00,14450PE,1.65,1.65,1.4,1.45,18525,1023375
2021-02-17 10:45:00,14450PE,1.45,1.55,1.4,1.55,3975,814200
2021-02-17 11:00:00,14450PE,1.5,1.55,1.3,1.3,9075,1354950
2021-02-17 11:15:00,14450PE,1.3,1.45,1.3,1.4,17550,1095000
2021-02-17 11:30:00,14450PE,1.4,1.4,1.25,1.3,1950,640275
2021-02-17 11:45:00,14450PE,1.3,1.45,1.25,1.45,5175,1084425
2021-02-17 12:00:00,14450PE,1.4,1.45,1.4,1.45,2850,891150
2021-02-17 12:15:00,14450PE,1.45,1.5,1.4,1.5,3225,621525
2021-02-17 12:30:00,14450PE,1.45,1.5,1.4,1.45,10650,984000
2021-02-17 12:45:00,14450PE,1.45,1.5,1.35,1.5,8550,902850
2021-02-17 13:00:00,14450PE,1.5,1.5,1.3,1.4,2625,963900
2021-02-17 13:15:00,14450PE,1.4,1.45,1.25,1.4,3375,702375
2021-02-17 13:30:00,14450PE,1.35,1.6,1.25,1.25,6675,1146975
2021-02-17 13:45:00,14450PE,1.25,1.4,0.85,1.1,7125,612450
2021-02-17 14:00:00,14450PE,1.1,1.15,0.9,1.05,16125,956025
2021-02-17 14:15:00,14450PE,1.0,1.0,0.85,0.9,7950,607500
2021-02-17 14:30:00,14450PE,0.9,0.9,0.55,0.9,31425,580800
2021-02-17 14:45:00,14450PE,0.85,1.2,0.8,1.0,13575,900900
2021-02-17 15:00:00,14450PE,1.05,1.1,0.9,1.0,21900,671700
2021-02-17 15:15:00,14450PE,1.05,1.1,0.65,1.0,11775,632850
2021-02-18 09:15:00,14450PE,0.35,0.4,0.2,0.25,25725,755100
2021-02-18 09:30:00,14450PE,0.25,0.3,0.2,0.3,8250,517875
2021-02-18 09:45:00,14450PE,0.25,0.3,0.2,0.2,3375,317925
2021-02-18 10:00:00,14450PE,0.2,0.3,0.15,0.2,4725,381750
2021-02-18 10:15:00,14450PE,0.25,0.3,0.2,0.2,900,278175
2021-02-18 10:30:00,14450PE,0.2,0.3,0.2,0.3,1725,109500
2021-02-18 10:45:00,14450PE,0.2,0.2,0.2,0.2,150,108075
2021-02-18 11:00:00,14450PE,0.25,0.25,0.2,0.2,525,322875
2021-02-18 11:15:00,14450PE,0.2,0.2,0.15,0.2,1800,160650
2021-02-18 11:30:00,14450PE,0.2,0.2,0.15,0.2,675,159525
2021-02-18 11:45:00,14450PE,0.2,0.3,0.15,0.15,4875,369300
2021-02-18 12:00:00,14450PE,0.2,0.2,0.15,0.15,525,210300
2021-02-18 12:15:00,14450PE,0.2,0.2,0.15,0.15,4725,255600
2021-02-18 12:30:00,14450PE,0.2,0.25,0.1,0.25,6150,305625
2021-02-18 12:45:00,14450PE,0.25,0.25,0.15,0.15,2775,457950
2021-02-18 13:15:00,14450PE,0.1,0.1,0.1,0.1,1500,48825
2021-02-18 13:30:00,14450PE,0.1,0.25,0.1,0.1,5850,239775
2021-02-18 13:45:00,14450PE,0.1,0.1,0.1,0.1,75,46350
2021-02-18 14:00:00,14450PE,0.2,0.25,0.1,0.1,4050,279300
2021-02-18 14:15:00,14450PE,0.1,0.15,0.1,0.15,2775,225975
2021-02-18 14:30:00,14450PE,0.1,0.1,0.05,0.05,1500,344625
2021-02-18 14:45:00,14450PE,0.05,0.05,0.05,0.05,1200,166800
2021-02-18 15:00:00,14450PE,0.15,0.15,0.05,0.05,5925,207300
2021-02-18 15:15:00,14450PE,0.05,0.05,0.05,0.05,525,41100
2021-02-12 09:15:00,14500CE,713.0,723.85,672.85,692.6,3225,970875
2021-02-12 09:30:00,14500CE,698.9,712.6,695.0,699.35,3525,986100
2021-02-12 09:45:00,14500CE,700.0,707.0,698.5,701.55,375,399225
2021-02-12 10:00:00,14500CE,686.9,701.0,686.85,701.0,10800,705450
2021-02-12 10:15:00,14500CE,688.85,698.7,688.85,698.7,300,202950
2021-02-12 10:30:00,14500CE,701.8,729.85,701.8,729.1,975,710550
2021-02-12 10:45:00,14500CE,726.95,732.0,724.35,732.0,675,407325
2021-02-12 11:00:00,14500CE,731.0,740.35,731.0,740.35,900,408000
2021-02-12 11:15:00,14500CE,735.0,735.0,729.0,733.0,2325,408000
2021-02-12 11:30:00,14500CE,719.9,720.0,714.7,720.0,450,306000
2021-02-12 11:45:00,14500CE,720.2,720.2,718.0,719.0,1800,408975
2021-02-12 12:15:00,14500CE,712.0,712.0,712.0,712.0,75,103200
2021-02-12 12:30:00,14500CE,712.0,712.0,712.0,712.0,75,103200
2021-02-12 12:45:00,14500CE,712.8,724.65,712.8,724.65,225,206325
2021-02-12 13:00:00,14500CE,725.0,725.0,725.0,725.0,300,103125
2021-02-12 13:15:00,14500CE,713.85,720.0,713.85,720.0,150,206250
2021-02-12 13:30:00,14500CE,717.3,717.3,690.0,704.95,1200,412575
2021-02-12 13:45:00,14500CE,697.4,697.4,609.75,613.6,3000,927300
2021-02-12 14:00:00,14500CE,628.25,649.6,598.2,640.0,4200,1426125
2021-02-12 14:15:00,14500CE,640.0,660.0,626.5,643.75,1950,1111575
2021-02-12 14:30:00,14500CE,670.0,674.0,650.0,658.55,1500,700350
2021-02-12 14:45:00,14500CE,668.55,672.0,668.55,672.0,225,199650
2021-02-12 15:00:00,14500CE,665.0,665.0,665.0,665.0,75,99825
2021-02-12 15:15:00,14500CE,681.8,683.2,670.0,675.5,1725,901575
2021-02-15 09:15:00,14500CE,770.0,808.3,770.0,800.0,1800,701625
2021-02-15 09:30:00,14500CE,792.8,797.55,790.0,790.0,1800,399750
2021-02-15 09:45:00,14500CE,790.0,790.0,780.5,780.5,375,298725
2021-02-15 10:00:00,14500CE,775.0,775.0,775.0,775.0,75,99450
2021-02-15 10:15:00,14500CE,785.0,788.85,785.0,788.85,150,198975
2021-02-15 10:30:00,14500CE,792.2,811.4,792.2,811.4,600,696450
2021-02-15 10:45:00,14500CE,820.0,820.05,808.25,812.0,28575,553725
2021-02-15 11:00:00,14500CE,808.4,815.2,806.3,810.0,9750,800025
2021-02-15 11:15:00,14500CE,813.4,813.4,807.4,807.4,225,354675
2021-02-15 11:30:00,14500CE,815.35,815.35,812.6,812.6,300,236475
2021-02-15 11:45:00,14500CE,816.15,816.15,816.15,816.15,75,118050
2021-02-15 12:00:00,14500CE,810.9,810.9,799.4,799.4,525,354000
2021-02-15 12:15:00,14500CE,799.9,809.0,799.9,809.0,375,470550
2021-02-15 12:30:00,14500CE,809.0,834.2,809.0,814.0,24600,492750
2021-02-15 12:45:00,14500CE,811.95,814.3,811.65,814.3,1650,128850
2021-02-15 13:00:00,14500CE,818.6,827.85,817.2,817.2,4725,509250
2021-02-15 13:15:00,14500CE,810.9,811.0,803.25,803.25,1425,250500
2021-02-15 13:45:00,14500CE,810.0,810.0,810.0,810.0,75,124725
2021-02-15 14:00:00,14500CE,806.2,806.2,796.3,800.0,1275,372300
2021-02-15 14:15:00,14500CE,799.55,834.55,799.55,806.25,1125,618000
2021-02-15 14:30:00,14500CE,807.5,807.5,803.65,805.7,375,370050
2021-02-15 14:45:00,14500CE,807.05,815.0,807.05,814.1,5400,491100
2021-02-15 15:00:00,14500CE,810.0,840.1,810.0,840.1,5700,1005450
2021-02-15 15:15:00,14500CE,834.0,850.0,834.0,850.0,2550,622125
2021-02-16 09:15:00,14500CE,886.15,919.05,886.15,919.05,3225,906000
2021-02-16 09:30:00,14500CE,917.9,926.0,917.9,918.9,1650,448725
2021-02-16 09:45:00,14500CE,918.1,918.1,899.0,900.0,2250,885075
2021-02-16 10:00:00,14500CE,890.0,895.0,890.0,895.0,225,219150
2021-02-16 10:15:00,14500CE,896.75,900.2,896.75,900.2,225,327600
2021-02-16 10:30:00,14500CE,902.85,910.8,902.85,910.8,150,218400
2021-02-16 10:45:00,14500CE,912.25,912.25,912.25,912.25,75,109200
2021-02-16 11:00:00,14500CE,898.85,898.85,888.5,888.5,150,218550
2021-02-16 11:15:00,14500CE,890.0,890.0,860.0,860.0,225,327375
2021-02-16 11:30:00,14500CE,868.65,868.65,868.65,868.65,75,109050
2021-02-16 11:45:00,14500CE,877.65,877.65,863.7,863.7,150,218100
2021-02-16 12:00:00,14500CE,873.5,873.5,873.5,873.5,75,109125
2021-02-16 12:30:00,14500CE,879.0,879.0,815.0,815.0,600,763275
2021-02-16 12:45:00,14500CE,839.1,839.1,800.0,800.0,525,217875
2021-02-16 13:00:00,14500CE,800.0,810.0,770.0,770.0,1275,761400
2021-02-16 13:15:00,14500CE,785.0,804.2,785.0,804.2,225,324675
2021-02-16 13:30:00,14500CE,811.6,811.6,800.0,800.0,300,324750
2021-02-16 13:45:00,14500CE,798.85,798.85,749.75,763.1,14475,974100
2021-02-16 14:00:00,14500CE,758.0,786.8,758.0,783.75,14925,649575
2021-02-16 14:15:00,14500CE,800.0,800.0,800.0,800.0,150,110025
2021-02-16 14:30:00,14500CE,829.9,830.0,829.9,830.0,375,341700
2021-02-16 14:45:00,14500CE,814.85,814.85,814.85,814.85,75,113850
2021-02-16 15:00:00,14500CE,824.9,830.0,824.9,830.0,600,455625
2021-02-16 15:15:00,14500CE,826.25,835.05,825.4,833.8,1500,569625
2021-02-17 09:15:00,14500CE,770.95,774.7,752.9,752.9,6825,813750
2021-02-17 09:30:00,14500CE,740.9,740.95,721.75,731.05,1425,682275
2021-02-17 09:45:00,14500CE,739.0,743.0,721.75,722.3,900,567075
2021-02-17 10:00:00,14500CE,721.35,735.0,712.05,731.3,975,567150
2021-02-17 10:30:00,14500CE,735.0,735.0,735.0,735.0,150,113325
2021-02-17 10:45:00,14500CE,737.05,751.25,737.05,751.25,450,339525
2021-02-17 11:00:00,14500CE,772.45,772.45,772.45,772.45,75,113025
2021-02-17 11:30:00,14500CE,778.75,778.75,778.75,778.75,300,113025
2021-02-17 12:30:00,14500CE,809.95,810.0,809.95,810.0,4575,226050
2021-02-17 12:45:00,14500CE,790.0,790.0,740.9,745.1,31650,1601175
2021-02-17 13:00:00,14500CE,740.0,744.7,723.0,730.0,4575,973050
2021-02-17 13:15:00,14500CE,730.0,746.35,726.0,726.0,1350,866100
2021-02-17 13:30:00,14500CE,698.8,698.8,670.0,695.0,1350,743250
2021-02-17 13:45:00,14500CE,735.0,735.0,735.0,735.0,225,246450
2021-02-17 14:00:00,14500CE,720.9,755.0,720.9,755.0,225,246450
2021-02-17 14:15:00,14500CE,736.0,736.0,720.0,725.0,450,543975
2021-02-17 14:30:00,14500CE,730.0,730.0,697.85,697.85,450,434775
2021-02-17 14:45:00,14500CE,725.0,730.0,721.7,730.0,2625,260550
2021-02-17 15:00:00,14500CE,709.25,718.25,709.25,717.5,300,174000
2021-02-17 15:15:00,14500CE,719.5,719.5,689.05,689.05,4200,514500
2021-02-18 09:15:00,14500CE,700.0,721.05,700.0,721.05,2850,498750
2021-02-18 09:30:00,14500CE,707.3,720.0,707.3,720.0,450,324300
2021-02-18 09:45:00,14500CE,717.0,717.0,710.0,710.0,450,242325
2021-02-18 10:00:00,14500CE,724.45,726.95,715.6,715.6,600,481875
2021-02-18 10:15:00,14500CE,722.0,743.3,722.0,743.3,825,478950
2021-02-18 10:30:00,14500CE,735.0,739.0,733.0,737.0,525,397425
2021-02-18 10:45:00,14500CE,732.0,732.0,724.35,724.35,450,317025
2021-02-18 11:00:00,14500CE,728.6,728.6,720.0,722.0,525,314925
2021-02-18 11:15:00,14500CE,717.25,717.35,684.9,691.1,2175,622725
2021-02-18 11:30:00,14500CE,695.0,695.0,655.0,655.0,2175,536475
2021-02-18 11:45:00,14500CE,651.9,655.0,643.0,643.0,1050,376650
2021-02-18 12:00:00,14500CE,659.25,659.25,620.65,620.9,675,297975
2021-02-18 12:15:00,14500CE,620.9,620.9,600.05,600.05,1200,371025
2021-02-18 12:30:00,14500CE,611.15,611.15,591.9,591.9,1650,367950
2021-02-18 12:45:00,14500CE,619.2,619.2,619.2,619.2,75,73050
2021-02-18 13:00:00,14500CE,613.75,627.55,610.0,627.55,225,219000
2021-02-18 13:15:00,14500CE,608.0,608.0,600.0,600.0,825,145275
2021-02-18 13:30:00,14500CE,600.0,600.0,600.0,600.0,225,144900
2021-02-18 13:45:00,14500CE,591.25,591.25,582.0,582.0,225,144750
2021-02-18 14:00:00,14500CE,584.0,632.0,584.0,632.0,825,649425
2021-02-18 14:15:00,14500CE,630.0,652.05,628.0,636.0,8850,651600
2021-02-18 14:30:00,14500CE,634.6,658.95,632.0,658.95,1350,545400
2021-02-18 14:45:00,14500CE,652.0,652.0,619.5,629.0,2250,623025
2021-02-18 15:00:00,14500CE,636.0,636.0,620.0,622.9,4950,813900
2021-02-18 15:15:00,14500CE,620.0,623.0,617.6,619.5,12225,645675
2021-02-12 09:15:00,14500PE,13.85,14.75,12.85,14.1,537675,17246025
2021-02-12 09:30:00,14500PE,14.0,14.0,12.4,12.4,323625,18030300
2021-02-12 09:45:00,14500PE,12.4,12.75,12.0,12.75,146550,18696750
2021-02-12 10:00:00,14500PE,12.8,12.95,12.0,12.25,137475,18884325
2021-02-12 10:15:00,14500PE,12.35,12.75,12.0,12.2,274125,19554225
2021-02-12 10:30:00,14500PE,12.1,12.3,11.1,11.4,233175,20970975
2021-02-12 10:45:00,14500PE,11.45,11.8,10.5,10.6,331125,20981925
2021-02-12 11:00:00,14500PE,10.65,11.0,10.5,10.75,183075,20677875
2021-02-12 11:15:00,14500PE,10.75,11.8,10.65,11.55,160800,20805375
2021-02-12 11:30:00,14500PE,11.55,12.55,11.5,12.15,154875,21164700
2021-02-12 11:45:00,14500PE,12.15,12.2,11.5,11.9,88500,21324150
2021-02-12 12:00:00,14500PE,11.9,11.95,11.1,11.45,77250,21380925
2021-02-12 12:15:00,14500PE,11.35,11.45,10.8,10.95,85275,21367800
2021-02-12 12:30:00,14500PE,10.95,11.3,10.8,11.2,141225,21462900
2021-02-12 12:45:00,14500PE,11.15,11.15,10.45,10.6,189375,22439475
2021-02-12 13:00:00,14500PE,10.6,10.95,10.5,10.95,123300,23061900
2021-02-12 13:15:00,14500PE,10.85,10.95,10.55,10.6,85275,23256450
2021-02-12 13:30:00,14500PE,10.5,11.85,10.3,10.85,234150,23461425
2021-02-12 13:45:00,14500PE,10.85,17.7,10.8,17.5,591075,23850075
2021-02-12 14:00:00,14500PE,17.5,21.1,15.85,16.5,1043700,23528400
2021-02-12 14:15:00,14500PE,16.15,18.2,12.85,15.55,619650,23723550
2021-02-12 14:30:00,14500PE,15.45,15.6,12.75,14.7,385575,23601675
